ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
ADS@DE	2021-03-04 11:00	3	3	285.9	285.01	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-2.669999999999959	0.0	0.0	-2.669999999999959	854.602485
ADS@DE	2021-03-04 12:00	3	3	285.01	285.2	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.5699999999999932	0.0	0.0	0.5699999999999932	855.1722
ADS@DE	2021-03-04 13:00	3	3	285.2	285.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.5999999999999659	0.0	0.0	-0.5999999999999659	854.5725
ADS@DE	2021-03-04 14:00	3	3	285.0	282.96	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-6.120000000000061	0.0	0.0	-6.120000000000061	848.4555599999999
ADS@DE	2021-03-04 15:00	3	3	282.96	280.26	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-8.099999999999966	0.0	0.0	-8.099999999999966	840.35961
ADS@DE	2021-03-04 16:00	3	3	280.26	279.2	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-3.180000000000007	0.0	0.0	-3.180000000000007	837.1812
ADS@DE	2021-03-05 07:00	3	3	279.2	279.5	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.9000000000000341	0.0	0.0	0.9000000000000341	838.0807500000001
ADS@DE	2021-03-05 08:00	3	3	279.5	274.13	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-16.110000000000014	0.0	0.0	-16.110000000000014	821.9788050000001
ADS@DE	2021-03-05 09:00	3	3	274.13	273.98	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.4499999999999318	0.0	0.0	-0.4499999999999318	821.5290300000001
ADS@DE	2021-03-05 10:00	3	3	273.98	273.4	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-1.7400000000001228	0.0	0.0	-1.7400000000001228	819.7899
ADS@DE	2021-03-05 11:00	3	3	273.4	272.8	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-1.7999999999998977	0.0	0.0	-1.7999999999998977	817.9908000000001
ADS@DE	2021-03-05 12:00	3	3	272.8	275.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	6.599999999999966	0.0	0.0	6.599999999999966	824.5875000000001
ADS@DE	2021-03-05 13:00	3	3	275.0	277.33	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	6.989999999999952	0.0	0.0	6.989999999999952	831.574005
ADS@DE	2021-03-05 14:00	3	3	277.33	275.5	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-5.489999999999952	0.0	0.0	-5.489999999999952	826.08675
ADS@DE	2021-03-05 15:00	3	3	275.5	273.65	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-5.550000000000068	0.0	0.0	-5.550000000000068	820.539525
ADS@DE	2021-03-05 17:00	3	3	273.65	271.5	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-6.449999999999932	0.0	0.0	-6.449999999999932	814.09275
AFX@DE	2021-01-04 08:00	0	0	109.68	109.68	2.0	2.0	0.0	2.0	0.0	0.0	220.56	218.94	110.28	109.47	0.0	-1.6200000000000045	0	0.0	0.0	0.21975	-1.8397500000000044	0.0
AFX@DE	2021-01-19 08:00	0	2	109.68	123.5	2.0	0.0	0.0	0.0	2.0	0	247.54	0.0	123.77		0.0	0	-0.539999999999992	0.0	0.0	0.12377	-0.6637699999999921	246.87650000000002
AFX@DE	2021-01-19 09:00	2	2	123.5	125.78	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	4.560000000000002	0.0	0.0	4.560000000000002	251.43422
AFX@DE	2021-01-19 10:00	2	2	125.78	126.8	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	2.039999999999992	0.0	0.0	2.039999999999992	253.47320000000002
AFX@DE	2021-01-19 11:00	2	2	126.8	127.7	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	1.8000000000000114	0.0	0.0	1.8000000000000114	255.27230000000003
AFX@DE	2021-01-19 12:00	2	2	127.7	127.8	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.19999999999998863	0.0	0.0	0.19999999999998863	255.47220000000002
AFX@DE	2021-01-19 13:00	2	2	127.8	128.92	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	2.2399999999999807	0.0	0.0	2.2399999999999807	257.71108
AFX@DE	2021-01-19 14:00	2	2	128.92	130.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	2.160000000000025	0.0	0.0	2.160000000000025	259.87
AFX@DE	2021-01-19 15:00	2	2	130.0	127.79	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-4.4199999999999875	0.0	0.0	-4.4199999999999875	255.45221000000004
AFX@DE	2021-01-19 16:00	2	2	127.79	127.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-1.5800000000000125	0.0	0.0	-1.5800000000000125	253.87300000000002
AFX@DE	2021-01-20 07:00	2	0	127.0	127.68	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	253.84		126.92	0.0	0	-0.1599999999999966	0.0	0.0	0.12692	-0.2869199999999966	0.0
AFX@DE	2021-01-25 11:00	0	1	127.68	132.5	1.0	0.0	0.0	0.0	1.0	0	133.19	0.0	133.19		0.0	0	-0.6899999999999977	0.0	0.0	0.066595	-0.7565949999999977	132.43375
AFX@DE	2021-01-25 12:00	1	1	132.5	132.69	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.18999999999999773	0.0	0.0	0.18999999999999773	132.623655
AFX@DE	2021-01-25 13:00	1	1	132.69	131.7	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.9900000000000091	0.0	0.0	-0.9900000000000091	131.63415
AFX@DE	2021-01-25 14:00	1	1	131.7	132.84	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	1.1400000000000148	0.0	0.0	1.1400000000000148	132.77358
AFX@DE	2021-01-25 15:00	1	1	132.84	132.44	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.4000000000000057	0.0	0.0	-0.4000000000000057	132.37378
AFX@DE	2021-01-25 16:00	1	1	132.44	131.7	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.7400000000000091	0.0	0.0	-0.7400000000000091	131.63415
AFX@DE	2021-01-26 07:00	1	1	131.7	130.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-1.1999999999999886	0.0	0.0	-1.1999999999999886	130.43475
AFX@DE	2021-01-26 08:00	1	1	130.5	133.65	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	3.1500000000000057	0.0	0.0	3.1500000000000057	133.583175
AFX@DE	2021-01-26 09:00	1	1	133.65	133.8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.15000000000000568	0.0	0.0	0.15000000000000568	133.7331
AFX@DE	2021-01-26 10:00	1	1	133.8	133.8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	133.7331
AFX@DE	2021-01-26 11:00	1	1	133.8	133.7	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.10000000000002274	0.0	0.0	-0.10000000000002274	133.63315
AFX@DE	2021-01-26 12:00	1	1	133.7	133.9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.20000000000001705	0.0	0.0	0.20000000000001705	133.83305000000001
AFX@DE	2021-01-26 13:00	1	1	133.9	133.6	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.30000000000001137	0.0	0.0	-0.30000000000001137	133.5332
AFX@DE	2021-01-26 14:00	1	1	133.6	133.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.09999999999999432	0.0	0.0	-0.09999999999999432	133.43325000000002
AFX@DE	2021-01-26 15:00	1	2	133.5	134.6	1.0	0.0	0.0	0.0	1.0	1	133.7	0.0	133.7		0.0	0	0.9000000000000057	1.0999999999999943	0.0	0.06684999999999999	1.93315	269.0654
AFX@DE	2021-01-26 16:00	2	2	134.6	134.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-1.1999999999999886	0.0	0.0	-1.1999999999999886	267.86600000000004
AFX@DE	2021-01-27 07:00	2	1	134.0	134.82	0.0	1.0	0.0	0.0	-1.0	1.0	0.0	134.31		134.31	0.0	0	0.3100000000000023	0.8199999999999932	0.0	0.067155	1.0628449999999954	134.75259
AFX@DE	2021-01-27 08:00	1	1	134.82	134.9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0800000000000125	0.0	0.0	0.0800000000000125	134.83255000000003
AFX@DE	2021-01-27 09:00	1	1	134.9	134.6	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.30000000000001137	0.0	0.0	-0.30000000000001137	134.5327
AFX@DE	2021-01-27 10:00	1	1	134.6	133.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-1.5999999999999943	0.0	0.0	-1.5999999999999943	132.9335
AFX@DE	2021-01-27 11:00	1	0	133.0	130.63	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	132.4		132.4	0.0	0	-0.5999999999999943	-0.0	0.0	0.06620000000000001	-0.6661999999999944	0.0
AFX@DE	2021-01-29 10:00	0	1	130.63	129.83	1.0	0.0	0.0	0.0	1.0	0	129.83	0.0	129.83		0.0	0	0.0	-0.0	0.0	0.06491500000000001	-0.06491500000000001	129.76508500000003
AFX@DE	2021-01-29 11:00	1	1	129.83	129.9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.06999999999999318	0.0	0.0	0.06999999999999318	129.83505000000002
AFX@DE	2021-01-29 12:00	1	1	129.9	129.7	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.20000000000001705	0.0	0.0	-0.20000000000001705	129.63514999999998
AFX@DE	2021-01-29 13:00	1	1	129.7	129.63	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.06999999999999318	0.0	0.0	-0.06999999999999318	129.565185
AFX@DE	2021-01-29 14:00	1	1	129.63	128.63	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-1.0	0.0	0.0	-1.0	128.565685
AFX@DE	2021-01-29 15:00	1	2	128.63	129.5	1.0	0.0	0.0	0.0	1.0	1	128.61	0.0	128.61		0.0	0	0.8899999999999864	0.8700000000000045	0.0	0.06430500000000001	1.6956949999999908	258.8705
AFX@DE	2021-01-29 16:00	2	2	129.5	129.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-1.0	0.0	0.0	-1.0	257.87100000000004
AFX@DE	2021-02-01 07:00	2	2	129.0	129.6	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	1.1999999999999886	0.0	0.0	1.1999999999999886	259.0704
AFX@DE	2021-02-01 08:00	2	2	129.6	131.19	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	3.180000000000007	0.0	0.0	3.180000000000007	262.24881
AFX@DE	2021-02-01 09:00	2	2	131.19	131.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.37999999999999545	0.0	0.0	-0.37999999999999545	261.869
AFX@DE	2021-02-01 10:00	2	2	131.0	131.49	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.9800000000000182	0.0	0.0	0.9800000000000182	262.84851000000003
AFX@DE	2021-02-01 11:00	2	2	131.49	132.1	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	1.2199999999999704	0.0	0.0	1.2199999999999704	264.0679
AFX@DE	2021-02-01 12:00	2	2	132.1	132.1	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	264.0679
AFX@DE	2021-02-01 13:00	2	2	132.1	132.89	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	1.579999999999984	0.0	0.0	1.579999999999984	265.64711
AFX@DE	2021-02-01 14:00	2	2	132.89	132.2	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-1.3799999999999955	0.0	0.0	-1.3799999999999955	264.26779999999997
AFX@DE	2021-02-01 15:00	2	2	132.2	132.3	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.20000000000004547	0.0	0.0	0.20000000000004547	264.46770000000004
AFX@DE	2021-02-01 16:00	2	2	132.3	132.1	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.4000000000000341	0.0	0.0	-0.4000000000000341	264.0679
AFX@DE	2021-02-02 07:00	2	2	132.1	132.98	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	1.759999999999991	0.0	0.0	1.759999999999991	265.82702
AFX@DE	2021-02-02 08:00	2	2	132.98	135.48	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	5.0	0.0	0.0	5.0	270.82452
AFX@DE	2021-02-02 09:00	2	2	135.48	135.67	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.37999999999999545	0.0	0.0	0.37999999999999545	271.20432999999997
AFX@DE	2021-02-02 10:00	2	2	135.67	135.59	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.15999999999996817	0.0	0.0	-0.15999999999996817	271.04441
AFX@DE	2021-02-02 11:00	2	2	135.59	135.8	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.4200000000000159	0.0	0.0	0.4200000000000159	271.46420000000006
AFX@DE	2021-02-02 12:00	2	2	135.8	136.5	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	1.3999999999999773	0.0	0.0	1.3999999999999773	272.8635
AFX@DE	2021-02-02 13:00	2	2	136.5	135.9	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-1.1999999999999886	0.0	0.0	-1.1999999999999886	271.6641
AFX@DE	2021-02-02 14:00	2	2	135.9	136.1	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.39999999999997726	0.0	0.0	0.39999999999997726	272.0639
AFX@DE	2021-02-02 15:00	2	2	136.1	136.7	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	1.1999999999999886	0.0	0.0	1.1999999999999886	273.2633
AFX@DE	2021-02-02 16:00	2	2	136.7	137.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.6000000000000227	0.0	0.0	0.6000000000000227	273.863
AFX@DE	2021-02-03 07:00	2	2	137.0	137.45	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.8999999999999773	0.0	0.0	0.8999999999999773	274.76255
AFX@DE	2021-02-03 08:00	2	2	137.45	137.7	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.5	0.0	0.0	0.5	275.2623
AFX@DE	2021-02-03 09:00	2	2	137.7	137.6	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.19999999999998863	0.0	0.0	-0.19999999999998863	275.0624
AFX@DE	2021-02-03 10:00	2	2	137.6	137.5	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.19999999999998863	0.0	0.0	-0.19999999999998863	274.8625
AFX@DE	2021-02-03 11:00	2	2	137.5	138.2	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	1.3999999999999773	0.0	0.0	1.3999999999999773	276.2618
AFX@DE	2021-02-03 12:00	2	2	138.2	137.81	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.7799999999999727	0.0	0.0	-0.7799999999999727	275.48219
AFX@DE	2021-02-03 13:00	2	2	137.81	138.41	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	1.1999999999999886	0.0	0.0	1.1999999999999886	276.68159
AFX@DE	2021-02-03 14:00	2	2	138.41	136.7	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-3.420000000000016	0.0	0.0	-3.420000000000016	273.2633
AFX@DE	2021-02-03 15:00	2	0	136.7	136.7	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	274.0		137.0	0.0	0	0.6000000000000227	0.0	0.0	0.137	0.4630000000000227	0.0
AFX@DE	2021-02-04 07:00	0	1	136.7	137.8	1.0	0.0	0.0	0.0	1.0	0	137.35	0.0	137.35		0.0	0	0.45000000000001705	0.0	0.0	0.068675	0.38132500000001707	137.73110000000003
AFX@DE	2021-02-04 08:00	1	1	137.8	138.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.6999999999999886	0.0	0.0	0.6999999999999886	138.43075000000002
AFX@DE	2021-02-04 09:00	1	1	138.5	138.3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.19999999999998863	0.0	0.0	-0.19999999999998863	138.23085000000003
AFX@DE	2021-02-04 10:00	1	1	138.3	139.23	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.9299999999999784	0.0	0.0	0.9299999999999784	139.160385
AFX@DE	2021-02-04 11:00	1	1	139.23	139.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.030000000000001137	0.0	0.0	-0.030000000000001137	139.1304
AFX@DE	2021-02-04 12:00	1	1	139.2	138.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.6999999999999886	0.0	0.0	-0.6999999999999886	138.43075000000002
AFX@DE	2021-02-04 13:00	1	1	138.5	139.4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.9000000000000057	0.0	0.0	0.9000000000000057	139.33030000000002
AFX@DE	2021-02-04 14:00	1	2	139.4	137.6	1.0	0.0	0.0	0.0	1.0	1	137.42	0.0	137.42		0.0	0	0.18000000000000682	-1.8000000000000114	0.0	0.06871	-1.6887100000000046	275.0624
AFX@DE	2021-02-04 15:00	2	2	137.6	138.7	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	2.1999999999999886	0.0	0.0	2.1999999999999886	277.2613
AFX@DE	2021-02-04 16:00	2	2	138.7	138.7	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	277.2613
AFX@DE	2021-02-05 07:00	2	2	138.7	139.12	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.8400000000000318	0.0	0.0	0.8400000000000318	278.10088
AFX@DE	2021-02-05 08:00	2	3	139.12	138.6	1.0	0.0	0.0	0.0	1.0	2	139.04	0.0	139.04		0.0	0	-0.4399999999999977	-1.0400000000000205	0.0	0.06952	-1.5495200000000182	415.59209999999996
AFX@DE	2021-02-05 09:00	3	3	138.6	139.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	1.200000000000017	0.0	0.0	1.200000000000017	416.79150000000004
AFX@DE	2021-02-05 10:00	3	3	139.0	139.69	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	2.069999999999993	0.0	0.0	2.069999999999993	418.86046500000003
AFX@DE	2021-02-05 11:00	3	3	139.69	139.4	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.8699999999999761	0.0	0.0	-0.8699999999999761	417.99090000000007
AFX@DE	2021-02-05 12:00	3	3	139.4	138.89	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-1.530000000000058	0.0	0.0	-1.530000000000058	416.461665
AFX@DE	2021-02-05 13:00	3	3	138.89	138.7	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.5699999999999932	0.0	0.0	-0.5699999999999932	415.89195
AFX@DE	2021-02-05 14:00	3	3	138.7	138.61	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.26999999999992497	0.0	0.0	-0.26999999999992497	415.6220850000001
AFX@DE	2021-02-05 15:00	3	3	138.61	138.3	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.9300000000000068	0.0	0.0	-0.9300000000000068	414.69255000000004
AFX@DE	2021-02-05 16:00	3	3	138.3	138.3	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	414.69255000000004
AFX@DE	2021-02-08 07:00	3	3	138.3	140.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	5.099999999999966	0.0	0.0	5.099999999999966	419.79
AFX@DE	2021-02-08 08:00	3	3	140.0	137.4	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-7.799999999999983	0.0	0.0	-7.799999999999983	411.99390000000005
AFX@DE	2021-02-08 09:00	3	3	137.4	136.38	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-3.0600000000000307	0.0	0.0	-3.0600000000000307	408.93543
AFX@DE	2021-02-08 10:00	3	3	136.38	134.89	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-4.470000000000027	0.0	0.0	-4.470000000000027	404.46766499999995
AFX@DE	2021-02-08 11:00	3	2	134.89	134.5	0.0	1.0	0.0	0.0	-1.0	2.0	0.0	134.43		134.43	0.0	0	-0.45999999999997954	-0.7799999999999727	0.0	0.06721500000000001	-1.3072149999999523	268.8655
AFX@DE	2021-02-08 12:00	2	2	134.5	134.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-1.0	0.0	0.0	-1.0	267.86600000000004
AFX@DE	2021-02-08 13:00	2	2	134.0	133.97	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.060000000000002274	0.0	0.0	-0.060000000000002274	267.80603
AFX@DE	2021-02-08 14:00	2	2	133.97	133.53	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.8799999999999955	0.0	0.0	-0.8799999999999955	266.92647
AFX@DE	2021-02-08 15:00	2	0	133.53	132.91	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	266.08		133.04	0.0	0	-0.9800000000000182	-0.0	0.0	0.13304	-1.1130400000000182	0.0
AFX@DE	2021-02-12 11:00	0	1	132.91	135.0	1.0	0.0	0.0	0.0	1.0	0	135.0	0.0	135.0		0.0	0	0.0	0.0	0.0	0.0675	-0.0675	134.9325
AFX@DE	2021-02-12 12:00	1	1	135.0	134.6	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.4000000000000057	0.0	0.0	-0.4000000000000057	134.5327
AFX@DE	2021-02-12 13:00	1	4	134.6	134.1	3.0	0.0	0.0	0.0	3.0	1	403.38	0.0	134.46		0.0	0	-1.080000000000041	-0.5	0.0	0.20169	-1.7816900000000409	536.1318
AFX@DE	2021-02-12 14:00	4	0	134.1	133.8	0.0	4.0	0.0	0.0	-4.0	0.0	0.0	536.36		134.09	0.0	0	-0.03999999999996362	-0.0	0.0	0.26818000000000003	-0.30817999999996365	0.0
AFX@DE	2021-02-15 15:00	0	2	133.8	135.5	2.0	0.0	0.0	0.0	2.0	0	271.82	0.0	135.91		0.0	0	-0.8199999999999932	0.0	0.0	0.13591	-0.9559099999999932	270.8645
AFX@DE	2021-02-15 16:00	2	1	135.5	135.3	0.0	1.0	0.0	0.0	-1.0	1.0	0.0	136.09		136.09	0.0	0	0.5900000000000034	-0.19999999999998863	0.0	0.06804500000000001	0.32195500000001476	135.23235000000003
AFX@DE	2021-02-16 07:00	1	1	135.3	136.24	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.9399999999999977	0.0	0.0	0.9399999999999977	136.17188000000002
AFX@DE	2021-02-16 08:00	1	2	136.24	136.63	1.0	0.0	0.0	0.0	1.0	1	136.63	0.0	136.63		0.0	0	0.0	0.38999999999998636	0.0	0.068315	0.32168499999998634	273.12337
AFX@DE	2021-02-16 09:00	2	2	136.63	137.51	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	1.759999999999991	0.0	0.0	1.759999999999991	274.88249
AFX@DE	2021-02-16 10:00	2	4	137.51	136.21	2.0	0.0	0.0	0.0	2.0	2	275.22	0.0	137.61		0.0	0	-2.8000000000000114	-2.599999999999966	0.0	0.13761	-5.537609999999978	544.56758
AFX@DE	2021-02-16 11:00	4	4	136.21	136.6	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	1.5599999999999454	0.0	0.0	1.5599999999999454	546.1268
AFX@DE	2021-02-16 12:00	4	4	136.6	137.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	1.6000000000000227	0.0	0.0	1.6000000000000227	547.726
AFX@DE	2021-02-16 13:00	4	1	137.0	137.4	0.0	3.0	0.0	0.0	-3.0	1.0	0.0	410.09999999999997		136.7	0.0	0	-0.9000000000000341	0.4000000000000057	0.0	0.20504999999999998	-0.7050500000000284	137.33130000000003
AFX@DE	2021-02-16 14:00	1	4	137.4	136.7	3.0	0.0	0.0	0.0	3.0	1	412.5	0.0	137.5		0.0	0	-2.400000000000034	-0.700000000000017	0.0	0.20625000000000002	-3.306250000000051	546.5266
AFX@DE	2021-02-16 15:00	4	4	136.7	136.7	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	546.5266
AFX@DE	2021-02-16 16:00	4	4	136.7	136.6	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.39999999999997726	0.0	0.0	-0.39999999999997726	546.1268
AFX@DE	2021-02-17 07:00	4	4	136.6	136.53	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.2799999999999727	0.0	0.0	-0.2799999999999727	545.84694
AFX@DE	2021-02-17 08:00	4	4	136.53	136.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-2.1200000000000045	0.0	0.0	-2.1200000000000045	543.7280000000001
AFX@DE	2021-02-17 09:00	4	4	136.0	135.2	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-3.2000000000000455	0.0	0.0	-3.2000000000000455	540.5296
AFX@DE	2021-02-17 10:00	4	4	135.2	135.2	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	540.5296
AFX@DE	2021-02-17 11:00	4	4	135.2	134.8	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-1.599999999999909	0.0	0.0	-1.599999999999909	538.9304000000001
