ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
PIKK	2021-02-02 16:00	0	10	683.7	734.5	10.0	0.0	0.0	0.0	10.0	0	7359.0	0.0	735.9		0.0	0	-13.999999999999773	0.0	0.0	3.6795	-17.679499999999774	7341.3275
PIKK	2021-02-02 17:00	10	10	734.5	735.3	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	7.999999999999545	0.0	0.0	7.999999999999545	7349.3235
PIKK	2021-02-02 18:00	10	10	735.3	737.9	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	26.000000000000227	0.0	0.0	26.000000000000227	7375.3105000000005
PIKK	2021-02-02 19:00	10	10	737.9	731.8	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-61.00000000000023	0.0	0.0	-61.00000000000023	7314.341
PIKK	2021-02-02 20:00	10	0	731.8	733.0	0.0	10.0	0.0	0.0	-10.0	0.0	0.0	7344.0		734.4	0.0	0	26.000000000000227	0.0	0.0	3.672	22.328000000000227	0.0
KROT	2021-01-18 12:00	0	80	408.5	408.5	80.0	0.0	0.0	0.0	80.0	0	34745.0	0.0	434.3125		0.0	0	-2065.0	0.0	0.0	17.3725	-2082.3725	32663.660000000003
KROT	2021-01-18 13:00	80	80	408.5	409.5	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	80.0	0.0	0.0	80.0	32743.620000000003
KROT	2021-01-18 14:00	80	80	409.5	414.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	360.0	0.0	0.0	360.0	33103.44
KROT	2021-01-18 15:00	80	80	414.0	407.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	-560.0	0.0	0.0	-560.0	32543.72
KROT	2021-01-18 16:00	80	80	407.0	407.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	32543.72
KROT	2021-01-18 17:00	80	80	407.0	407.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	32543.72
KROT	2021-01-18 18:00	80	80	407.0	407.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	32543.72
KROT	2021-01-18 19:00	80	80	407.0	407.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	32543.72
KROT	2021-01-18 20:00	80	80	407.0	407.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	32543.72
KROT	2021-01-19 07:00	80	80	407.0	418.5	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	920.0	0.0	0.0	920.0	33463.26
KROT	2021-01-19 08:00	80	0	418.5	410.0	0.0	80.0	0.0	0.0	-80.0	0.0	0.0	33365.0		417.0625	0.0	0	-115.0	-0.0	0.0	16.6825	-131.6825	0.0
KROT	2021-01-28 07:00	0	10	410.0	416.5	10.0	0.0	0.0	0.0	10.0	0	4290.0	0.0	429.0		0.0	0	-125.0	0.0	0.0	2.145	-127.145	4162.9175000000005
KROT	2021-01-28 08:00	10	10	416.5	406.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-105.0	0.0	0.0	-105.0	4057.9700000000003
KROT	2021-01-28 09:00	10	10	406.0	411.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	50.0	0.0	0.0	50.0	4107.945000000001
KROT	2021-01-28 10:00	10	10	411.0	402.5	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-85.0	0.0	0.0	-85.0	4022.9875
KROT	2021-01-28 11:00	10	10	402.5	397.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-55.0	0.0	0.0	-55.0	3968.0150000000003
KROT	2021-01-28 12:00	10	10	397.0	393.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-40.0	0.0	0.0	-40.0	3928.0350000000003
KROT	2021-01-28 13:00	10	0	393.0	390.0	0.0	10.0	0.0	0.0	-10.0	0.0	0.0	3915.0		391.5	0.0	0	-15.0	-0.0	0.0	1.9575	-16.9575	0.0
KROT	2021-02-19 08:00	0	10	390.0	754.0	10.0	0.0	0.0	0.0	10.0	0	7645.0	0.0	764.5		0.0	0	-105.0	0.0	0.0	3.8225000000000002	-108.8225	7536.2300000000005
KROT	2021-02-19 09:00	10	10	754.0	715.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-390.0	0.0	0.0	-390.0	7146.425
KROT	2021-02-19 10:00	10	10	715.0	735.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	200.0	0.0	0.0	200.0	7346.325000000001
KROT	2021-02-19 11:00	10	10	735.0	728.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-70.0	0.0	0.0	-70.0	7276.360000000001
KROT	2021-02-19 12:00	10	10	728.0	770.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	420.0	0.0	0.0	420.0	7696.150000000001
KROT	2021-02-19 13:00	10	10	770.0	763.5	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-65.0	0.0	0.0	-65.0	7631.182500000001
KROT	2021-02-19 14:00	10	10	763.5	771.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	75.0	0.0	0.0	75.0	7706.145
KROT	2021-02-19 15:00	10	0	771.0	771.0	0.0	10.0	0.0	0.0	-10.0	0.0	0.0	7710.0		771.0	0.0	0	0.0	0.0	0.0	3.855	-3.855	0.0
ETLN	2021-01-19 07:00	0	2	132.58	132.58	2.0	0.0	0.0	0.0	2.0	0	265.6	0.0	132.8		0.0	0	-0.4399999999999977	0.0	0.0	0.1328	-0.5727999999999978	265.02742000000006
ETLN	2021-01-19 08:00	2	5	132.58	131.7	3.0	0.0	0.0	0.0	3.0	2	397.26	0.0	132.42		0.0	0	-2.1599999999999966	-1.7600000000000477	0.0	0.19863	-4.118630000000044	658.17075
ETLN	2021-01-19 09:00	5	5	131.7	131.7	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	658.17075
ETLN	2021-01-19 10:00	5	5	131.7	131.52	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.899999999999892	0.0	0.0	-0.899999999999892	657.2712
ETLN	2021-01-19 11:00	5	5	131.52	131.82	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	1.4999999999999147	0.0	0.0	1.4999999999999147	658.77045
ETLN	2021-01-19 12:00	5	5	131.82	131.72	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.4999999999999716	0.0	0.0	-0.4999999999999716	658.2707
ETLN	2021-01-19 13:00	5	4	131.72	132.26	4.0	5.0	0.0	4.0	-1.0	4.0	530.34	658.4000000000001	132.585	131.68	0.0	-3.6200000000000045	-0.03999999999999204	2.159999999999968	0.0	0.5943700000000002	-2.0943700000000285	528.77548
ETLN	2021-01-19 14:00	4	4	132.26	131.96	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-1.1999999999999318	0.0	0.0	-1.1999999999999318	527.57608
ETLN	2021-01-19 15:00	4	4	131.96	131.72	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.9600000000000364	0.0	0.0	-0.9600000000000364	526.61656
ETLN	2021-01-19 16:00	4	4	131.72	131.72	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	526.61656
ETLN	2021-01-19 17:00	4	4	131.72	131.72	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	526.61656
ETLN	2021-01-19 18:00	4	4	131.72	131.72	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	526.61656
ETLN	2021-01-19 19:00	4	4	131.72	131.72	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	526.61656
ETLN	2021-01-19 20:00	4	4	131.72	131.72	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	526.61656
ETLN	2021-01-20 07:00	4	4	131.72	132.16	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	1.759999999999991	0.0	0.0	1.759999999999991	528.37568
ETLN	2021-01-20 08:00	4	0	132.16	130.86	0.0	4.0	0.0	0.0	-4.0	0.0	0.0	517.28		129.32	0.0	0	-11.360000000000014	-0.0	0.0	0.25864	-11.618640000000013	0.0
ETLN	2021-01-25 08:00	0	65	130.86	134.66	65.0	0.0	0.0	0.0	65.0	0	8757.68	0.0	134.73353846153847		0.0	0	-4.780000000000939	0.0	0.0	4.37884	-9.15884000000094	8748.52355
ETLN	2021-01-25 09:00	65	128	134.66	135.0	63.0	0.0	0.0	0.0	63.0	65	8502.16	0.0	134.95492063492063		0.0	0	2.840000000000572	22.10000000000022	0.0	4.25108	20.688920000000792	17271.36
ETLN	2021-01-25 10:00	128	128	135.0	134.62	0.0	0.0	0.0	0.0	0.0	128.0	0.0	0.0			0.0	0	0	-48.63999999999942	0.0	0.0	-48.63999999999942	17222.74432
ETLN	2021-01-25 11:00	128	128	134.62	134.72	0.0	0.0	0.0	0.0	0.0	128.0	0.0	0.0			0.0	0	0	12.799999999999272	0.0	0.0	12.799999999999272	17235.537920000002
ETLN	2021-01-25 12:00	128	128	134.72	134.96	0.0	0.0	0.0	0.0	0.0	128.0	0.0	0.0			0.0	0	0	30.720000000001164	0.0	0.0	30.720000000001164	17266.242560000002
ETLN	2021-01-25 13:00	128	128	134.96	135.1	0.0	0.0	0.0	0.0	0.0	128.0	0.0	0.0			0.0	0	0	17.919999999998254	0.0	0.0	17.919999999998254	17284.1536
ETLN	2021-01-25 14:00	128	128	135.1	135.16	0.0	0.0	0.0	0.0	0.0	128.0	0.0	0.0			0.0	0	0	7.680000000000291	0.0	0.0	7.680000000000291	17291.82976
ETLN	2021-01-25 15:00	128	25	135.16	135.26	0.0	103.0	0.0	0.0	-103.0	25.0	0.0	13917.66		135.12291262135923	0.0	0	-3.819999999998572	2.499999999999858	0.0	6.95883	-8.278829999998713	3379.8092500000002
ETLN	2021-01-25 16:00	25	25	135.26	135.26	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3379.8092500000002
ETLN	2021-01-25 17:00	25	25	135.26	135.26	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3379.8092500000002
ETLN	2021-01-25 18:00	25	25	135.26	135.26	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3379.8092500000002
ETLN	2021-01-25 19:00	25	25	135.26	135.26	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3379.8092500000002
ETLN	2021-01-25 20:00	25	25	135.26	135.26	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3379.8092500000002
ETLN	2021-01-26 07:00	25	32	135.26	135.3	10.0	3.0	0.0	3.0	7.0	25	1357.0	407.1	135.7	135.70000000000002	0.0	8.526512829121202e-14	-2.799999999999841	1.0000000000005116	0.0	0.88205	-2.682049999999244	4327.435200000001
ETLN	2021-01-26 08:00	32	32	135.3	135.88	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0			0.0	0	0	18.55999999999949	0.0	0.0	18.55999999999949	4345.98592
ETLN	2021-01-26 09:00	32	32	135.88	136.14	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0			0.0	0	0	8.319999999999709	0.0	0.0	8.319999999999709	4354.301759999999
ETLN	2021-01-26 10:00	32	32	136.14	136.12	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0			0.0	0	0	-0.6399999999994179	0.0	0.0	-0.6399999999994179	4353.66208
ETLN	2021-01-26 11:00	32	50	136.12	137.5	18.0	0.0	0.0	0.0	18.0	32	2461.7799999999997	0.0	136.76555555555555		0.0	0	13.220000000000084	44.159999999999854	0.0	1.2308899999999998	56.149109999999936	6871.5625
ETLN	2021-01-26 12:00	50	66	137.5	138.7	16.0	0.0	0.0	0.0	16.0	50	2227.2	0.0	139.2		0.0	0	-8.0	59.99999999999943	0.0	1.1136	50.88639999999943	9149.6229
ETLN	2021-01-26 13:00	66	129	138.7	138.22	63.0	0.0	0.0	0.0	63.0	66	8737.939999999999	0.0	138.6974603174603		0.0	0	-30.07999999999882	-31.679999999999325	0.0	4.368969999999999	-66.12896999999815	17821.46481
ETLN	2021-01-26 14:00	129	129	138.22	138.4	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0			0.0	0	0	23.22000000000088	0.0	0.0	23.22000000000088	17844.673200000005
ETLN	2021-01-26 15:00	129	129	138.4	138.6	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0			0.0	0	0	25.799999999998533	0.0	0.0	25.799999999998533	17870.4603
ETLN	2021-01-26 16:00	129	129	138.6	138.6	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	17870.4603
ETLN	2021-01-26 17:00	129	129	138.6	138.6	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	17870.4603
ETLN	2021-01-26 18:00	129	129	138.6	138.6	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	17870.4603
ETLN	2021-01-26 19:00	129	129	138.6	138.6	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	17870.4603
ETLN	2021-01-26 20:00	129	129	138.6	138.6	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	17870.4603
ETLN	2021-01-27 07:00	129	129	138.6	137.32	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0			0.0	0	0	-165.12000000000015	0.0	0.0	-165.12000000000015	17705.42286
ETLN	2021-01-27 08:00	129	129	137.32	136.98	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0			0.0	0	0	-43.86000000000044	0.0	0.0	-43.86000000000044	17661.58479
ETLN	2021-01-27 09:00	129	9	136.98	137.68	0.0	120.0	0.0	0.0	-120.0	9.0	0.0	16437.379999999997		136.97816666666665	0.0	0	-0.22000000000048203	6.3000000000001535	0.0	8.218689999999999	-2.1386900000003273	1238.5004400000003
ETLN	2021-01-27 10:00	9	6	137.68	136.78	0.0	3.0	0.0	0.0	-3.0	6.0	0.0	410.46		136.82	0.0	0	-2.580000000000041	-5.400000000000034	0.0	0.20523	-8.185230000000075	820.2696600000002
ETLN	2021-01-27 11:00	6	6	136.78	136.1	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	-4.080000000000041	0.0	0.0	-4.080000000000041	816.1917
ETLN	2021-01-27 12:00	6	3	136.1	136.8	0.0	3.0	0.0	0.0	-3.0	3.0	0.0	408.59999999999997		136.2	0.0	0	0.29999999999998295	2.100000000000051	0.0	0.20429999999999998	2.195700000000034	410.19480000000004
ETLN	2021-01-27 13:00	3	3	136.8	136.98	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.5399999999999352	0.0	0.0	0.5399999999999352	410.73452999999995
ETLN	2021-01-27 14:00	3	25	136.98	136.7	25.0	3.0	0.0	3.0	22.0	3	3415.0	409.98	136.6	136.66	0.0	0.18000000000000682	2.199999999999875	-0.8400000000000034	0.0	1.91249	-0.37249000000012167	3415.7912499999998
ETLN	2021-01-27 15:00	25	24	136.7	136.8	0.0	1.0	0.0	0.0	-1.0	24.0	0.0	136.5		136.5	0.0	0	-0.19999999999998863	2.4000000000005457	0.0	0.06825	2.131750000000557	3281.5584000000003
ETLN	2021-01-27 16:00	24	24	136.8	136.8	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3281.5584000000003
ETLN	2021-01-27 17:00	24	24	136.8	136.8	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3281.5584000000003
ETLN	2021-01-27 18:00	24	24	136.8	136.8	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3281.5584000000003
ETLN	2021-01-27 19:00	24	24	136.8	136.8	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3281.5584000000003
ETLN	2021-01-27 20:00	24	24	136.8	136.8	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3281.5584000000003
ETLN	2021-01-28 07:00	24	2	136.8	133.4	15.0	37.0	0.0	15.0	-22.0	2.0	2044.66	5006.700000000001	136.31066666666666	135.31621621621625	0.0	-14.916756756756229	-32.64324324324281	-6.800000000000011	0.0	3.5256800000000004	-57.88567999999905	266.6666
ETLN	2021-01-28 08:00	2	0	133.4	136.06	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	267.28		133.64	0.0	0	0.47999999999996135	0.0	0.0	0.13363999999999998	0.34635999999996137	0.0
ETLN	2021-01-28 13:00	0	13	136.06	135.96	13.0	0.0	0.0	0.0	13.0	0	1770.6	0.0	136.2		0.0	0	-3.1199999999997488	-0.0	0.0	0.8853	-4.005299999999749	1766.59626
ETLN	2021-01-28 14:00	13	11	135.96	135.86	0.0	2.0	0.0	0.0	-2.0	11.0	0.0	272.28		136.14	0.0	0	0.3599999999999568	-1.0999999999999375	0.0	0.13613999999999998	-0.8761399999999806	1493.71277
ETLN	2021-01-28 15:00	11	13	135.86	136.0	3.0	1.0	0.0	1.0	2.0	11	407.98	136.22	135.99333333333334	136.22	0.0	0.22666666666665947	0.013333333333321207	1.53999999999985	0.0	0.2721	1.5078999999998306	1767.116
ETLN	2021-01-28 16:00	13	13	136.0	136.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	1767.116
ETLN	2021-01-28 17:00	13	13	136.0	136.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	1767.116
ETLN	2021-01-28 18:00	13	13	136.0	136.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	1767.116
ETLN	2021-01-28 19:00	13	13	136.0	136.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	1767.116
ETLN	2021-01-28 20:00	13	13	136.0	136.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	1767.116
ETLN	2021-01-29 07:00	13	12	136.0	134.86	0.0	1.0	0.0	0.0	-1.0	12.0	0.0	136.3		136.3	0.0	0	0.30000000000001137	-13.679999999999836	0.0	0.06815	-13.448149999999824	1617.5108400000001
ETLN	2021-01-29 08:00	12	4	134.86	135.62	0.0	8.0	0.0	0.0	-8.0	4.0	0.0	1079.02		134.8775	0.0	0	0.13999999999987267	3.0399999999999636	0.0	0.53951	2.6404899999998364	542.2087600000001
ETLN	2021-01-29 09:00	4	4	135.62	135.56	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.2400000000000091	0.0	0.0	-0.2400000000000091	541.96888
ETLN	2021-01-29 10:00	4	3	135.56	135.54	0.0	1.0	0.0	0.0	-1.0	3.0	0.0	135.54		135.54	0.0	0	-0.020000000000010232	-0.060000000000030695	0.0	0.06777	-0.14777000000004092	406.41669
ETLN	2021-01-29 11:00	3	1	135.54	135.14	1.0	3.0	0.0	1.0	-2.0	1.0	135.08	405.41999999999996	135.08	135.14	0.0	0.05999999999997385	-0.8000000000000114	-0.4000000000000057	0.0	0.27025	-1.410250000000043	135.07243
ETLN	2021-01-29 12:00	1	0	135.14	135.22	4.0	5.0	0.0	4.0	-1.0	0.0	541.68	676.2800000000001	135.42	135.25600000000003	0.0	-0.6559999999998354	0.11600000000004229	0.0	0.0	0.6089800000000001	-1.1489799999997932	0.0
ETLN	2021-01-29 13:00	0	8	135.22	135.28	8.0	0.0	0.0	0.0	8.0	0	1084.76	0.0	135.595		0.0	0	-2.519999999999982	0.0	0.0	0.54238	-3.062379999999982	1081.6988800000001
ETLN	2021-01-29 14:00	8	2	135.28	135.0	0.0	6.0	0.0	0.0	-6.0	2.0	0.0	811.4399999999999		135.23999999999998	0.0	0	-0.24000000000012278	-0.5600000000000023	0.0	0.40571999999999997	-1.2057200000001251	269.865
ETLN	2021-01-29 15:00	2	0	135.0	134.88	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	269.64		134.82	0.0	0	-0.36000000000001364	-0.0	0.0	0.13482	-0.49482000000001364	0.0
ETLN	2021-02-01 07:00	0	1	134.88	134.9	8.0	7.0	0.0	7.0	1.0	0	1075.0	944.9399999999999	134.375	134.99142857142857	0.0	4.314999999999998	0.5250000000000057	0.0	0.0	1.00997	3.8300300000000034	134.83255000000003
ETLN	2021-02-01 08:00	1	0	134.9	134.9	1.0	2.0	0.0	1.0	-1.0	0.0	133.96	268.82	133.96	134.41	0.0	0.44999999999998863	-0.4900000000000091	0.0	0.0	0.20138999999999999	-0.24139000000002045	0.0
ETLN	2021-02-02 07:00	0	0	134.9	136.88	9.0	9.0	0.0	9.0	0.0	0.0	1215.3	1225.1799999999998	135.03333333333333	136.1311111111111	0.0	9.879999999999882	0	0.0	0.0	1.2202399999999998	8.659759999999881	0.0
ETLN	2021-02-02 08:00	0	0	136.88	135.8	2.0	2.0	0.0	2.0	0.0	0.0	273.0	272.4	136.5	136.2	0.0	-0.6000000000000227	0	-0.0	0.0	0.2727	-0.8727000000000227	0.0
ETLN	2021-02-03 07:00	0	1	135.8	135.68	3.0	2.0	0.0	2.0	1.0	0	406.06	269.68	135.35333333333332	134.84	0.0	-1.0266666666666424	0.3266666666666822	-0.0	0.0	0.33787	-1.0378699999999603	135.61216000000002
ETLN	2021-02-03 08:00	1	0	135.68	136.18	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	135.7		135.7	0.0	0	0.01999999999998181	0.0	0.0	0.06785	-0.047850000000018184	0.0
ETLN	2021-02-03 15:00	0	0	136.18	136.76	6.0	6.0	0.0	6.0	0.0	0.0	819.1600000000001	818.8	136.52666666666667	136.46666666666667	0.0	-0.36000000000001364	0	0.0	0.0	0.81898	-1.1789800000000137	0.0
ETLN	2021-02-04 07:00	0	1	136.76	136.54	1.0	0.0	0.0	0.0	1.0	0	136.84	0.0	136.84		0.0	0	-0.30000000000001137	-0.0	0.0	0.06842000000000001	-0.3684200000000114	136.47173
ETLN	2021-02-04 08:00	1	1	136.54	136.56	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.020000000000010232	0.0	0.0	0.020000000000010232	136.49172000000002
ETLN	2021-02-04 09:00	1	1	136.56	136.7	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.13999999999998636	0.0	0.0	0.13999999999998636	136.63165
ETLN	2021-02-04 10:00	1	1	136.7	136.66	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.03999999999999204	0.0	0.0	-0.03999999999999204	136.59167
ETLN	2021-02-04 11:00	1	1	136.66	136.8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.14000000000001478	0.0	0.0	0.14000000000001478	136.73160000000001
ETLN	2021-02-04 12:00	1	0	136.8	136.7	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	136.62		136.62	0.0	0	-0.18000000000000682	-0.0	0.0	0.06831000000000001	-0.24831000000000683	0.0
ETLN	2021-02-05 07:00	0	1	136.7	135.74	1.0	0.0	0.0	0.0	1.0	0	136.34	0.0	136.34		0.0	0	-0.5999999999999943	-0.0	0.0	0.06817000000000001	-0.6681699999999944	135.67213
ETLN	2021-02-05 08:00	1	0	135.74	135.78	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	135.72		135.72	0.0	0	-0.020000000000010232	0.0	0.0	0.06786	-0.08786000000001024	0.0
ETLN	2021-02-05 13:00	0	1	135.78	136.02	1.0	0.0	0.0	0.0	1.0	0	136.0	0.0	136.0		0.0	0	0.020000000000010232	0.0	0.0	0.068	-0.04799999999998977	135.95199000000002
ETLN	2021-02-05 14:00	1	0	136.02	135.38	1.0	2.0	0.0	1.0	-1.0	0.0	135.78	271.74	135.78	135.87	0.0	0.09000000000000341	-0.15000000000000568	-0.0	0.0	0.20376	-0.26376000000000227	0.0
ETLN	2021-02-09 09:00	0	0	135.38	134.14	1.0	1.0	0.0	1.0	0.0	0.0	134.1	134.02	134.1	134.02	0.0	-0.07999999999998408	0	-0.0	0.0	0.13406	-0.2140599999999841	0.0
ETLN	2021-02-19 07:00	0	1	134.14	133.22	1.0	0.0	0.0	0.0	1.0	0	133.48	0.0	133.48		0.0	0	-0.2599999999999909	-0.0	0.0	0.06674	-0.3267399999999909	133.15339
ETLN	2021-02-19 08:00	1	0	133.22	133.28	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	133.14		133.14	0.0	0	-0.0800000000000125	0.0	0.0	0.06656999999999999	-0.1465700000000125	0.0
MDMG	2021-01-19 13:00	0	10	491.45	491.45	10.0	0.0	0.0	0.0	10.0	0	4834.0	0.0	483.4		0.0	0	80.50000000000011	0.0	0.0	2.4170000000000003	78.08300000000011	4912.0427500000005
MDMG	2021-01-19 14:00	10	10	491.45	488.15	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-33.000000000000114	0.0	0.0	-33.000000000000114	4879.05925
MDMG	2021-01-19 15:00	10	80	488.15	490.9	70.0	0.0	0.0	0.0	70.0	10	34295.0	0.0	489.92857142857144		0.0	0	67.99999999999727	27.5	0.0	17.1475	78.35249999999726	39252.364
MDMG	2021-01-19 16:00	80	80	490.9	490.9	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	39252.364
MDMG	2021-01-19 17:00	80	80	490.9	490.9	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	39252.364
MDMG	2021-01-19 18:00	80	80	490.9	490.9	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	39252.364
MDMG	2021-01-19 19:00	80	80	490.9	490.9	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	39252.364
MDMG	2021-01-19 20:00	80	80	490.9	490.9	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	39252.364
